Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
6a825ba74a32103a028882505715217c,https://www.nitrotype.com/racer/6a825ba74a32103a028882505715217c,Ghostt,Nitro Dog,241,0,155.32398900140836,1757,310505.1296626082,99.47237434996693,FASZ
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,- O 9k -,Original Gangster,47,140,79.16012145073572,2315,306562.77663074294,94.87352624311488,CAM0
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,134.46695069993913,1874,305652.60803054203,97.52934424240888,NCT
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,64,320,91.3789704271632,2163,303578.7615902285,96.33556676934879,PR2W
fortnitelover549,https://www.nitrotype.com/racer/fortnitelover549,Fyeee Nitro Type  YT,Ferocious Finisher,105,60,112.83623775156956,2005,303312.83243793214,96.71400075296349,SPRME
arctklr,https://www.nitrotype.com/racer/arctklr,--voe--,Ray of Sunshine,89,220,99.60143519210644,2091,301422.769771344,96.22947793117733,BEEHVE
zephyrus3,https://www.nitrotype.com/racer/zephyrus3,eo trust I got this,Keyboard Cat,58,0,121.15928707138333,2003,297752.6565187668,92.57297186862107,LXW
rogermonskies,https://www.nitrotype.com/racer/rogermonskies,rogermonskies,Tilted Typist,77,0,67.34218709510236,2335,295540.25739400374,94.68741522317589,UNREST
9ab6fbe33d0024a280127cf5c56b56bf,https://www.nitrotype.com/racer/9ab6fbe33d0024a280127cf5c56b56bf,Reilly 6k,Valentypist,51,60,101.86339139264236,2001,294192.30642090156,97.41005109047454,190IQ
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K,Yo,68,160,93.88639638517782,2138,293758.2873809887,93.50459182861417,CZBZ
vq_ceruledge,https://www.nitrotype.com/racer/vq_ceruledge,Ceruledge,Valentypist,202,300,171.7210787444122,1575,292730.34951122466,100.0,CAM0
popperhop,https://www.nitrotype.com/racer/popperhop,No Wach No Mantaray,B.U.S. Driver,47,180,115.49810799447413,1948,292378.8784846597,95.14594410191125,NTO
limitless_speeder,https://www.nitrotype.com/racer/limitless_speeder,Limitless Speeder,League Champion,116,220,71.43783140542148,2164,291748.87623347616,99.33711759328122,PR2W
ramon3426,https://www.nitrotype.com/racer/ramon3426,whatuprj_,Nitro Rich,185,0,95.27598701592812,2082,290311.79946074967,94.44649126351594,50I
divinev2,https://www.nitrotype.com/racer/divinev2,Divinity - 26k,Where's the remote?,338,0,119.48648951676198,1881,287806.0869018502,95.78305339213662,SPRME
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-alt,Legendary Lapper,58,160,99.81059012026331,1927,287440.17467468843,99.50588803223216,SPRME
jadeeapo,https://www.nitrotype.com/racer/jadeeapo,Jadeeapo-_-,3-2-1 GO!,338,240,68.55891805034814,2265,286547.46263559535,94.21472349501366,PSR
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnis road to 20k,Yo,68,0,92.81006993006993,2071,286490.52833934,94.48745614775343,DIV1
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,338,20,55.95776931987424,2334,282902.29983721836,94.71032030490359,HELIUM
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanu,Learner Leader,373,0,104.03522994970182,1875,276602.8108083602,97.04237178184738,SSH
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Iamsocool,Champion Chaser,338,0,49.343331015989676,2437,275753.7756535569,90.76077111654101,SAIL
qwertyq3822,https://www.nitrotype.com/racer/qwertyq3822,Lord GXT,Breaker of Winds,65,0,77.64269193885035,2066,275547.5168974328,96.07489835596772,CAM0
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,Sea of thieves gamer,Not a Bot,185,0,105.5892901618929,1828,274973.4545193072,98.44789723098262,MEYBO
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,70.34251831182421,2153,274101.7024257087,94.1853473383566,W2V
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Tilted Typist,165,200,79.84205307669875,2031,269926.7383810849,94.98455685327988,PR2W
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,376,160,91.63051885272317,1912,269896.62416129437,96.80696164133515,CZBZ
dodge_hornet_2024,https://www.nitrotype.com/racer/dodge_hornet_2024,dodge - break,Sea Student,371,220,147.580004365859,1583,267848.34489032126,97.36060491314433,BEEHVE
twitchblssm,https://www.nitrotype.com/racer/twitchblssm,ellalala,Encore,77,200,86.68733620932952,1964,266618.2930534819,94.7043541109136,A3
volcano0987,https://www.nitrotype.com/racer/volcano0987,Raindrop,:D,371,0,110.02195303275461,1751,265758.3286187503,97.9125329110543,PR2W
kiwicar44,https://www.nitrotype.com/racer/kiwicar44,-3clipse-,Car Collector,20,0,105.09962513781697,1795,263829.058886302,96.34884148352548,A3
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 45k,WPM Wonderkid,338,180,43.695280838664296,2444,263617.648839513,88.52300687561801,P1RE
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.47058132706988,2011,261980.69634047122,97.41171637842203,TCHR
therealr4d1ant,https://www.nitrotype.com/racer/therealr4d1ant,R2-D2 Alt,Keyboard Cat,68,100,83.16784888978198,1927,261786.16566584213,95.9513371836801,PR2W
johnb135651,https://www.nitrotype.com/racer/johnb135651,The_Bounty_Hunter,Nitro Rich,111,0,78.39920396486728,1948,261197.45807912925,96.32566149808741,AMPX
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,185,0,49.57379082265399,2266,261183.2968012279,92.36693101176627,SAIL
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,338,0,138.34871846215458,1556,256883.71808975446,97.58710750332712,LE4GUE
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,Officer Loveridge,I Have Fans!,77,240,90.31684747925974,1910,255152.6920305389,92.02896630666342,NTPD1
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,338,0,39.39746174830981,2337,251127.10215161872,89.77291494632536,CZBZ
9e800c8eb9d50f72f8e5183f9c35911b,https://www.nitrotype.com/racer/9e800c8eb9d50f72f8e5183f9c35911b,IM2SPDY4U -_-,Champion Chaser,338,0,30.424934321829912,2916,250969.0700421907,74.70216782761538,TCHR
4874d769eab772447d6a572c6e75a903,https://www.nitrotype.com/racer/4874d769eab772447d6a572c6e75a903,kencarsonn,Champion Chaser,58,220,174.47138461538464,1337,250334.12061538463,100.0,50I
cherryalmond,https://www.nitrotype.com/racer/cherryalmond,swaymyway,Keyboard Cat,338,140,139.28864031441313,1506,248531.7951463753,97.27867827717633,1STRED
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,91.1470981545868,1770,247174.82127771724,95.92868523675246,ESTER
astrellar,https://www.nitrotype.com/racer/astrellar,Sykura,Insert Title Here,330,0,128.6995368295234,1526,243879.29650453376,97.24142254459673,FASZ
daman3213,https://www.nitrotype.com/racer/daman3213,S I L L Y B I L L Y,Mystery Man,338,120,55.95183637563228,2192,243236.70231023993,86.70822638780251,CZBZ
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,118.14713294769939,1550,242794.61231518057,98.47122236388857,S0RC
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Legendary Lapper,122,180,100.46413994169096,1680,240056.20756321584,95.11324697033014,PSR
good12k,https://www.nitrotype.com/racer/good12k,Good 14k,Pachycephalosaur,338,0,91.38727854663482,1741,240002.0766632661,94.61840804560279,BEEHVE
puggle33187,https://www.nitrotype.com/racer/puggle33187,hola                                              ,2spooky4u,378,0,111.62960939633979,1663,239670.6113413941,92.49405396940364,NCT
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,178,180,94.70636688947405,1718,239627.90809001148,94.65743111836065,N8TE
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,Nitro Dog,214,0,95.82278123233465,1664,239275.60055086226,97.21728152533325,CAM0
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,58,0,102.89461519547577,1584,238887.49979454957,99.58104763898407,ERC
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,S0LID1FY,May The 4th Be With You,70,0,77.27829740514747,1862,238341.50219642,92.32814554229192,N8TE
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Nitro Rich,51,0,77.39501838159362,1896,233921.92224123044,88.95368199925707,P1RE
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,104.67148239698578,1651,233622.2860015848,92.88923494275896,SSH
af5c2cf8e4e44db0237ee386409e7c3d,https://www.nitrotype.com/racer/af5c2cf8e4e44db0237ee386409e7c3d,Abdullywins_2029,Legendary Lapper,162,340,173.57129496851425,1251,233507.68886542862,99.93103225319784,BEEHVE
w1ldmeteor,https://www.nitrotype.com/racer/w1ldmeteor,W1LD M3T3OR,Legendary Lapper,77,200,86.9112886978712,1750,232787.70770805338,92.7266040074301,P1RE
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,Legendary,Filthy Rich,52,180,80.06851166603887,1780,231960.18719930836,93.05916694063382,ST0RM
greysonj195,https://www.nitrotype.com/racer/greysonj195,Sharkyy NT,Typing Machine,122,0,111.35065136076358,1522,230260.6734665687,97.18188869336046,SPRME
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,J3R3M1AH,Champion Chaser,338,180,76.77206469864169,1809,227648.415402385,90.93557283034663,TVX
7429bfbe84f66dc77396ae563e69230b,https://www.nitrotype.com/racer/7429bfbe84f66dc77396ae563e69230b,EnthusiasticGrayChickadee,Nitro Rich,338,180,141.25492086446533,1345,227564.73376452987,99.15936753497895,SPRME
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Expert Extraordinaire,58,160,34.82757720910294,2204,226122.7620030456,87.380311719337,BEEHVE
iceyrue,https://www.nitrotype.com/racer/iceyrue,-Rue-X,I Love Cats,54,240,94.06094500609449,1608,223273.9776665895,94.43755011937178,T3X5
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,BlueRedPorcupine,Time Traveler,59,340,57.31291940843052,1850,222316.30198415523,93.40453975009548,NHS
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,Champion Chaser,239,0,58.97270537864597,1824,222247.74561674424,94.09976359123517,NTO
chickenlegs182,https://www.nitrotype.com/racer/chickenlegs182,Vinsanity,Small Fry,338,160,105.2005773493479,1505,221990.22834023752,96.65893435176447,CAM0
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),192,0,93.24909077943379,1594,219881.15145794823,94.07906811702375,CAM0
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.94059305223539,1544,218174.75865914315,94.85440977144904,190IQ
werthole999,https://www.nitrotype.com/racer/werthole999,SilverBronzeCaterpillar,Nitro Rich,260,0,76.12706681239972,1694,216544.95248463406,92.5882072618633,P1RE
tbone3520,https://www.nitrotype.com/racer/tbone3520,-SPRME 1M If Invite-,Nitro Rich,247,240,62.66433123707424,1869,214665.6216164215,87.45448593863028,SPRME
3b39deb6943af65d11d222e12e5bc490,https://www.nitrotype.com/racer/3b39deb6943af65d11d222e12e5bc490,Aurora Baijan,Epic Engager,230,280,53.25298951165742,1738,214487.8505293224,97.46043374848207,SSH
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,I Love Cats,122,260,83.73341060562156,1629,212735.25263210002,92.05298929970516,TVX
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype-_-,Legendary Lapper,338,60,78.3544127866574,1621,212425.10505629628,94.1574551166307,SSH
09034ca4b1f3afd6500c93f18ccc45f7,https://www.nitrotype.com/racer/09034ca4b1f3afd6500c93f18ccc45f7,TinyMacDude,I Hate Words,58,0,57.66698850171158,1849,212421.93659561043,89.17305936073059,WPMWPM
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Champion Chaser,281,140,82.75640015754233,1600,211482.627245666,93.49152977962434,PR2W
nitrotyper0cks,https://www.nitrotype.com/racer/nitrotyper0cks,_THEE Hulk_,Keyboard Cat,122,180,118.26379310344828,1367,210947.65017050094,96.97257737670024,NTO
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,s g t - b r o s k i,League Champion,371,180,82.04298632253374,1715,210654.32096175567,87.10055828791705,RZ
25jparez,https://www.nitrotype.com/racer/25jparez,#out-of-the-blue,Top Dog,154,0,67.59245761369039,1765,209371.84614982348,88.66040283560257,NTP444
realkwlak,https://www.nitrotype.com/racer/realkwlak,KwlakYT,Raw Racing Recruit,264,0,95.27826910928616,1481,208669.39077163654,95.43379600929552,CZBZ
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Pro Pacer,58,0,98.34239545227256,1436,206798.31554125852,96.54006352101685,CAM0
iman30155,https://www.nitrotype.com/racer/iman30155,Chill Typer,Legendary Lapper,178,180,66.78320382120197,1666,206296.07701987046,92.82981485277037,SPRME
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,373,20,56.429223744292244,1882,205326.85792995032,85.09197820575066,ZSH
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,58,0,74.7606792124232,1617,204471.70859019473,92.04466480045659,LXW
3d9ca6ba81d9c89628c92c39a6a97c8c,https://www.nitrotype.com/racer/3d9ca6ba81d9c89628c92c39a6a97c8c,L3GE4ND,Legendary Lapper,373,0,57.02853556081309,1675,203429.58325825474,94.50351277349088,SPRME
vqpovz,https://www.nitrotype.com/racer/vqpovz,sn1pez,Yo,338,140,67.62006828528074,1685,203423.07134661844,90.22182763756932,PR2W
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,314,20,61.07583333333333,1680,203007.0052976036,92.56889204222438,XWX
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 20K-_-,Legendary Lapper,77,200,89.70854168792734,1537,202975.3461992711,91.16709553679297,TRUST
esauceda25,https://www.nitrotype.com/racer/esauceda25,sauce_,BOOM!,282,0,63.34504198766379,1613,202857.6450732992,95.51286262658495,AMPX
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,WPM Wonderkid,58,160,131.6240972779458,1266,202430.49377875094,96.43310345603773,ST0RM
82ea9334d8518846ac048edd101b04a2,https://www.nitrotype.com/racer/82ea9334d8518846ac048edd101b04a2,ErinB,"Peace, Love, Nitros",64,300,95.64562184463385,1415,200200.54491667572,95.71221326213698,WTRMN
lance722,https://www.nitrotype.com/racer/lance722,30k Nightmare,Nitro Dog,77,0,171.1246826720824,1080,200156.57484426847,99.8748779296875,4CU
timb5625,https://www.nitrotype.com/racer/timb5625,Awesome - 21k,Leader of the Pack,357,0,90.98219110106412,1429,199806.6784595305,96.10397638024318,P1RE
bf6d06bff5736e7db9a45dbb2bdb2d0d,https://www.nitrotype.com/racer/bf6d06bff5736e7db9a45dbb2bdb2d0d,DavidLeeRothAlmost4k,Master Motorist,227,160,68.45919255739908,1609,199218.6418142574,92.24134923957024,BEEHVE
skeeeeeeeeet,https://www.nitrotype.com/racer/skeeeeeeeeet,Numba1Stunna,WPM Wonderkid,208,0,93.89949420786425,1432,199181.88939206398,94.65378533822175,HZE
59711e17a8f5187d15a430a12ade6835,https://www.nitrotype.com/racer/59711e17a8f5187d15a430a12ade6835,someone,Keyboard Cat,198,0,103.67748042337149,1375,198603.75045292368,95.12663964224176,190IQ
zhanghao,https://www.nitrotype.com/racer/zhanghao,ZHANGHAO,Yo,239,300,103.60131283468648,1357,198521.02834922573,96.37247644010485,ZER0SE
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,40,114.61597226303108,1301,195492.88855215654,95.5218875934414,PR2W
faze_member123,https://www.nitrotype.com/racer/faze_member123,TikTok p1reztiq,Loaded Lorry Legend,77,120,84.77725710715401,1457,194843.14652600596,93.91831139542768,P1RE
siputtempur,https://www.nitrotype.com/racer/siputtempur,Dy3 Of Light,Qwerty Quester,227,240,98.9649647390691,1341,194393.4897275775,96.9756361186076,PR2W
3e64c8dc2667d232befed7e00d3fc547,https://www.nitrotype.com/racer/3e64c8dc2667d232befed7e00d3fc547,-ST4R-,Legendary Lapper,260,200,72.36775033838138,1524,193741.16630409853,93.34934065096425,SPRME
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,58,340,85.24617402710976,1445,193234.6872075528,93.762117994645,KBSM
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,107,260,97.66990068316207,1370,192223.44679274003,94.2715974494978,NHS
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,58,300,90.46397948553569,1439,191595.12714020372,91.67720790149704,FASZ
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,260,260,67.28153610135101,1565,191542.2926705336,91.58226423587666,PR2W
willydale,https://www.nitrotype.com/racer/willydale,-Will-,Happy Vibes :),47,180,124.49926154452066,1201,191216.86244816205,98.12947227898796,N8TE
timtheking_07,https://www.nitrotype.com/racer/timtheking_07,timtheking_07,Tilted Typist,338,240,80.44106841974423,1391,190406.16045016635,97.62077434029437,4CU
genrafdiu,https://www.nitrotype.com/racer/genrafdiu,Genrafdiu10k,wow. such gifting,261,0,103.76601284499218,1366,190030.24634785013,91.59311872277499,PSR
6617386,https://www.nitrotype.com/racer/6617386,Flowturtle,Super Luxury Driver,338,300,95.05222793614935,1335,188697.58466206587,95.81117645072071,BEEHVE
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,60,66.88237051792828,1628,188521.5844172358,86.7794293066706,S0RC
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Ranked 10th in world,League Champion,338,20,99.09511505608414,1305,188367.8681292703,96.51992740952878,CAM0
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,WhimsicalCoralMarlin,Champion Chaser,17,0,79.51696660159907,1455,187766.42298892775,92.33721268078511,NCT
a947571994a6290202cc9d59017f1bff,https://www.nitrotype.com/racer/a947571994a6290202cc9d59017f1bff,L3GEND,Nitro Rich,52,340,83.75220163984208,1408,187352.159843835,93.78789856534276,NTPD1
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,-Void-8K,Keyboard Cat,268,120,85.51448096322811,1359,187335.34143121392,96.56108011842336,TCHR
904b6d98617e8ac699067c788a041038,https://www.nitrotype.com/racer/904b6d98617e8ac699067c788a041038,ROUGAROU,The Diamond Racer,379,60,92.40447604615923,1311,186789.52095990497,97.4531307947897,DUAL
elxqufiy,https://www.nitrotype.com/racer/elxqufiy,r a d i e n c e,Overdrive,228,40,90.76334740501615,1411,185962.5112649664,90.65436584369345,AMPX
