Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
10disdatshifr10,https://www.nitrotype.com/racer/10disdatshifr10,10disdatshifr10,Ninja,239,0,57.20123647604328,262,30863.823133189442,91.60208812943809,F0J
a45483a1c656e27b997d556b9f8be98e,https://www.nitrotype.com/racer/a45483a1c656e27b997d556b9f8be98e,KingRichardTheFirst,Master Motorist,331,40,57.926829268292686,261,30839.143517329914,91.62105263157895,N8TE
adbf9040e024fdeaf18e71a953c37156,https://www.nitrotype.com/racer/adbf9040e024fdeaf18e71a953c37156,Rhymal,A E S T H E T I C,207,340,97.98080180688878,213,30823.45601669376,97.12777483229985,DIV1
03bb058c3b6bf8bfdd3b86061133ae56,https://www.nitrotype.com/racer/03bb058c3b6bf8bfdd3b86061133ae56,imagineyoulosing,Champion Chaser,331,0,63.15613546400821,275,30794.523788148752,85.10543469177414,DCPTCN
1cd9bf6dda3af9f5fd392841086d6be7,https://www.nitrotype.com/racer/1cd9bf6dda3af9f5fd392841086d6be7,Deathsteppin,Yuletide Spirit,30,40,42.24729831615984,298,30783.10614801664,85.28393475389942,XWX
ntomenko,https://www.nitrotype.com/racer/ntomenko,-broccoli-,Operation: Typing,318,0,120.12541126378943,200,30764.19808539398,96.10045626788339,PR2W
c668fe91298e014c1a4ea74c38137631,https://www.nitrotype.com/racer/c668fe91298e014c1a4ea74c38137631,MaggieH,Spring-a-round,162,0,66.65021357380162,247,30725.125552130445,93.30067221146177,1BESTW
bc201b958289cfb8d08bcdd06c463448,https://www.nitrotype.com/racer/bc201b958289cfb8d08bcdd06c463448,FriendRequestMe,Oops!,359,220,95.73841961852862,215,30684.376088801535,96.51639344262296,HONT
2fbb46b5a551dec5033f7deef7d17718,https://www.nitrotype.com/racer/2fbb46b5a551dec5033f7deef7d17718,wolfievstheworld,Epic Word Skippage,30,0,52.05024674742037,272,30682.540142171616,89.50870539562145,LLJ4R
whirlyroads,https://www.nitrotype.com/racer/whirlyroads,WhirlyRoads 13k,Solid Gold,86,0,128.3988625592417,195,30674.41570797586,95.8009992558733,CAM0
de719b3e8eabf191686c72bad5d27282,https://www.nitrotype.com/racer/de719b3e8eabf191686c72bad5d27282,dinousor CDG,Epic Engager,58,0,52.62277891057384,279,30634.0127849975,86.92749676176558,BAYLOR
2rxzx4k,https://www.nitrotype.com/racer/2rxzx4k,_jayk4,[SKIPWRD],233,220,42.340425531914896,270,30614.354485191918,93.57621440536013,4EP
blobthebuilder7,https://www.nitrotype.com/racer/blobthebuilder7,CJK_vs,Original Gangster,17,260,91.21617191768347,218,30610.93684105024,96.4349888593402,T3X5
5b8e361e9a869f89778dc20ba67ff6a1,https://www.nitrotype.com/racer/5b8e361e9a869f89778dc20ba67ff6a1,DisappointedPlumBarnacle,Yo,282,0,77.44490748458077,234,30503.296104091187,93.96890174604815,NGREEN
jbubba12,https://www.nitrotype.com/racer/jbubba12,King_Josiah,404 Not Found,223,0,118.68959002456073,196,30450.07444405745,97.49770782396088,TRUST
a605e0e8ee12fb1e6445bde157126eb9,https://www.nitrotype.com/racer/a605e0e8ee12fb1e6445bde157126eb9,sun jin woo,Champion Chaser,241,80,63.04888467014713,253,30286.874025318863,91.01803619282768,WPMWPM
63484a3e7371b3979561f5c2e12a5c99,https://www.nitrotype.com/racer/63484a3e7371b3979561f5c2e12a5c99,master_oogway1,Speed Demon,233,260,94.36998436685772,217,30259.43529906939,94.74091089808721,OVCR
pambam,https://www.nitrotype.com/racer/pambam,⭐️DukeDiesel⭐️,I Love Dogs,152,180,79.00489121268342,223,30186.174240748136,97.03343153580121,SSH
0513a1023ba5026e1a3626c881b88e76,https://www.nitrotype.com/racer/0513a1023ba5026e1a3626c881b88e76,Brawl Stars Goat ME,Master Motorist,266,180,55.04716130970261,267,30174.80067694184,88.62222513260429,TRUST
d85ef6a5eff8b08987ffe8c9343cee5c,https://www.nitrotype.com/racer/d85ef6a5eff8b08987ffe8c9343cee5c,gloodsandservoices,Spring-a-round,379,0,81.73037827028828,233,30145.078098502472,91.84527304756313,SAIL
cool_fortnite_player,https://www.nitrotype.com/racer/cool_fortnite_player,Mr_Bored,Epic Word Skippage,268,280,36.67092069279854,269,30108.7970468965,94.58586059461072,CAM0
f30c5a0c6b30f9f036efaf0bb34ce69a,https://www.nitrotype.com/racer/f30c5a0c6b30f9f036efaf0bb34ce69a,dihnero,Master Motorist,53,0,92.47722035100159,223,30089.902628890814,92.26858667648142,AMPX
sergio7_cr7,https://www.nitrotype.com/racer/sergio7_cr7,sergio7_cr7,Millionaire,234,320,97.2182628062361,213,30067.83079925461,94.98980550273762,AL3
demarcus6363,https://www.nitrotype.com/racer/demarcus6363,80wpm-avg,Yo,331,20,88.04940065383218,217,30031.848698809223,96.09158415841584,DIV1
1f81df37c20ea461ed4430249224146f,https://www.nitrotype.com/racer/1f81df37c20ea461ed4430249224146f,View My Account,The Caped Crusader,76,220,98.55038475632098,211,30024.9445759342,95.32616455470284,TVX
7cdb1be95595e4e6c8c6c26b5dac843e,https://www.nitrotype.com/racer/7cdb1be95595e4e6c8c6c26b5dac843e,PopularAquaElephant,Wampus Thwamper,377,60,80.59839357429719,222,30011.157973365385,96.35507499128009,VTI
9c4d3060d251ae1ec46e90467f051501,https://www.nitrotype.com/racer/9c4d3060d251ae1ec46e90467f051501,TranquilBlushCheetah,Potaytoes,304,340,46.855405031794305,286,30001.40026929956,84.98902499468952,LXW
67a2430cdb827c8978f89a3a6683cd9b,https://www.nitrotype.com/racer/67a2430cdb827c8978f89a3a6683cd9b,korean man,Oops!,86,0,67.13363139592647,238,29984.222121402538,94.3229243747225,NCT
yourebad0987,https://www.nitrotype.com/racer/yourebad0987,BarrelPine32633,I Love Dogs,268,180,41.18753273965427,296,29971.413679628644,83.9635239803121,PIGFLY
ginfio_bestz,https://www.nitrotype.com/racer/ginfio_bestz,A3 The Council,Raking in Wins,291,0,83.93209549071618,223,29959.168312523747,94.63251839304225,A3
2376c703823a95e71e3dd44f77bc5ce8,https://www.nitrotype.com/racer/2376c703823a95e71e3dd44f77bc5ce8,RASCAL,Happy Saint Patty's!,239,0,62.05260545905708,245,29953.063823842058,93.30752743209956,OVCR
cea5a951024d55df2921266e113f576a,https://www.nitrotype.com/racer/cea5a951024d55df2921266e113f576a,Im_Just_Good,Potaytoes,188,0,86.79150789330431,217,29859.993723301966,95.96076168493941,P1RE
leahgrows,https://www.nitrotype.com/racer/leahgrows,HOPEgrows,Pachycephalosaur,58,80,67.9537688442211,233,29849.092390279846,95.61925045109001,NTP444
38ad8ba78c2621af9350822dce48fcb1,https://www.nitrotype.com/racer/38ad8ba78c2621af9350822dce48fcb1,COGSheki,Yo,245,220,92.22168340838239,220,29814.00055537629,92.75025916076982,ZER0SE
8dff4c04635832877687f897db9dadb8,https://www.nitrotype.com/racer/8dff4c04635832877687f897db9dadb8,ABCDEFG,Original Gangster,56,0,65.1049046321526,239,29811.53249884151,94.1019524138364,WPMWPM
94315469d5d9a2e53dd1db6b0bd74131,https://www.nitrotype.com/racer/94315469d5d9a2e53dd1db6b0bd74131,F4STERTH4NY0U,Ace Accelerator,241,0,90.57298474945534,216,29791.38789457524,94.9318067014649,MEYBO
oggwokstar,https://www.nitrotype.com/racer/oggwokstar,eifdm_,A E S T H E T I C,58,0,54.52502360717658,254,29745.063225237303,92.01967372103495,GSGMWO
7eb0cd8457f5878df5918b2390c25c53,https://www.nitrotype.com/racer/7eb0cd8457f5878df5918b2390c25c53,_zqrsv_,May The 4th Be With You,331,0,52.92259479786901,258,29715.08902015441,91.075108363533,LLJ4R
mickeypinkeyes,https://www.nitrotype.com/racer/mickeypinkeyes,remylol,Speed Demon,207,0,92.5459221160911,210,29666.706742121343,96.57973085625818,SSH
imabomber123,https://www.nitrotype.com/racer/imabomber123,imabomber123,Raw Racing Recruit,268,0,49.72941176470588,251,29638.180410711717,94.5666745524801,1BESTW
bd9e1bf42ecb5f0b205521dbb03ba0ce,https://www.nitrotype.com/racer/bd9e1bf42ecb5f0b205521dbb03ba0ce,IDKdemon,Expert Extraordinaire,331,340,45.08122662677636,268,29618.77960241017,90.18873934857052,LLJ4R
1000e50ed30f234ee5bbbfcddffb0872,https://www.nitrotype.com/racer/1000e50ed30f234ee5bbbfcddffb0872,MACONBACON,Extraterrestrial,368,300,94.99343544857767,214,29593.892025942063,93.75748640928775,PR2W
s40009145,https://www.nitrotype.com/racer/s40009145,dashingdemonsmasher,Backseat Driver,152,0,96.08198321296113,201,29543.68956476928,99.28569687218118,GLZ
legomanaiden,https://www.nitrotype.com/racer/legomanaiden,Legomanaiden,Lighting Up The Night,174,0,96.58110845148224,205,29534.40250949263,97.15403445357003,S0RC
jt0317,https://www.nitrotype.com/racer/jt0317,Typing2Turnt,Original Gangster,241,0,79.45447976878613,218,29386.87807172093,96.47524212249353,ZH
jt0317,https://www.nitrotype.com/racer/jt0317,Typing2Turnt,Original Gangster,241,0,79.45447976878613,218,29386.87807172093,96.47524212249353,ZH
androidgord,https://www.nitrotype.com/racer/androidgord,androidgord,Where's the remote?,198,0,53.96305165925419,244,29302.847925569342,94.57567804024497,BMW
androidgord,https://www.nitrotype.com/racer/androidgord,androidgord,Where's the remote?,198,0,53.96305165925419,244,29302.847925569342,94.57567804024497,BMW
jerrymusic,https://www.nitrotype.com/racer/jerrymusic,Six_4_four_,Not a Bot,331,0,88.85501432664756,210,29278.957686217036,96.5353558806078,NGREEN
2506aee9c1bfe50c79e4dbe98a4f4c8d,https://www.nitrotype.com/racer/2506aee9c1bfe50c79e4dbe98a4f4c8d,0z0nee,[SKIPWRD],43,120,96.44503311258279,205,29276.80845841111,96.35088049722197,1BESTW
064e83010a27cf8526243215560549f8,https://www.nitrotype.com/racer/064e83010a27cf8526243215560549f8,1L3GEND-h3akr,Nitro Hoarder,331,0,164.44103279832518,161,29267.285558781627,99.76065590466976,SPRME
bedwrsasd,https://www.nitrotype.com/racer/bedwrsasd,halaMADRID,3-2-1 GO!,268,0,30.6848,280,29264.66073709459,90.61424548962353,NTO
harrisonp3,https://www.nitrotype.com/racer/harrisonp3,CH33S3,Pro Pacer,233,0,34.62407407407407,264,29231.12032114481,94.38412579558218,OVCR
rharris5,https://www.nitrotype.com/racer/rharris5,Droidekanation,A E S T H E T I C,207,40,108.82572189227933,193,29230.320056242435,98.08278571912471,FASZ
cb323b4ba9c8680a1f85257be5edeaa7,https://www.nitrotype.com/racer/cb323b4ba9c8680a1f85257be5edeaa7,LE4GUES Pro,Top Tier,218,340,33.70368,261,29223.07819510083,95.81861683946678,LE4GUE
jewmobile,https://www.nitrotype.com/racer/jewmobile,jaffeworld_com,2024 Grad,336,0,64.77205000856311,229,29163.07411531161,96.1957039058286,CAM0
baiinyojaws,https://www.nitrotype.com/racer/baiinyojaws,JT Money,Ninja,377,180,69.8703071672355,230,29154.060809269835,93.9390386869871,SAIL
274dbc51ab8c44fa66d84e3f7f418ac5,https://www.nitrotype.com/racer/274dbc51ab8c44fa66d84e3f7f418ac5,King55,Champion Chaser,304,0,51.026030368763564,337,29146.215876914852,68.90702716490243,WTRMN
rap8888,https://www.nitrotype.com/racer/rap8888,RAP8888-Retired,Solid Gold,379,240,107.37684042976522,198,29145.377280646146,95.77746647988793,CYCV
dbf0322a9756a33c4b8c7f50cbc0480e,https://www.nitrotype.com/racer/dbf0322a9756a33c4b8c7f50cbc0480e,UntitledNitroPlayer,Mystery Man,54,140,101.22077922077922,214,29097.238238062382,90.27823600571868,FOX109
500f6b459db7d540d34dcb9e1f5004e0,https://www.nitrotype.com/racer/500f6b459db7d540d34dcb9e1f5004e0,HOW YOU LOSE HAHHAHA,Expert Extraordinaire,50,180,77.2701072386059,223,29071.733586064882,94.03575424809388,TVX
peppernoob,https://www.nitrotype.com/racer/peppernoob,,No Nitros Needed,247,60,115.94979079497908,189,29066.12662218443,97.3502969317057,RI5E
lilwimp,https://www.nitrotype.com/racer/lilwimp,NICFEINS,Spring-a-round,162,220,60.46130294267732,238,29063.273016397507,93.76793491104284,SK4P
jjsunkist,https://www.nitrotype.com/racer/jjsunkist,Gregory,Spring-a-round,126,0,95.96051867621443,202,28936.34191115791,96.80292359447228,TWO
mandolorlan,https://www.nitrotype.com/racer/mandolorlan,retired mando 20k,wow. such gifting,52,60,106.9442548350398,200,28916.183693972016,94.20662950512744,RIV4L
antthebant,https://www.nitrotype.com/racer/antthebant,Ant---2,Master Motorist,338,20,76.88396259092484,224,28910.29624819191,93.22592852895065,FUZHOU
6fbb034cbbf4accab0f41250b4c0440c,https://www.nitrotype.com/racer/6fbb034cbbf4accab0f41250b4c0440c,Rats are great,I Love Cats,207,240,78.23625476320088,218,28881.844761657012,95.23239632618981,NGREEN
24f67a3f257334e6992b7d4c12b31317,https://www.nitrotype.com/racer/24f67a3f257334e6992b7d4c12b31317,ReflectivePeachHorse,Unda da Sea,268,0,50.43857634902411,242,28833.261939713862,95.14964685683069,RVNT
958f96c18f8022630cd83ed1d6ee76a3,https://www.nitrotype.com/racer/958f96c18f8022630cd83ed1d6ee76a3,goofyjustiano,"Yeah, Buoy!",314,20,115.6708703741989,189,28808.489233073255,96.57265415549597,ZER0SE
e06ce6d3e73b9cd313d0625104e7ecc5,https://www.nitrotype.com/racer/e06ce6d3e73b9cd313d0625104e7ecc5,Battery_ARKK,Spring-a-round,268,200,31.580613803638382,284,28775.40959612761,87.50461717059785,WTRMN
1528ae1a1815d120563cb5992e84469b,https://www.nitrotype.com/racer/1528ae1a1815d120563cb5992e84469b,JUSTaCHILLguy,Champion Chaser,239,0,42.03973509933775,247,28756.26564141679,96.20083913504541,GOATOG
74817e34b9d9edc75c96255bf6da12aa,https://www.nitrotype.com/racer/74817e34b9d9edc75c96255bf6da12aa,Abigail,I Love Cats,201,0,61.55435952637244,227,28695.90342071039,96.66340235030778,DCPTCN
xxzlilqueenxx,https://www.nitrotype.com/racer/xxzlilqueenxx,xxzlilqueenxx,♪ So Delightful ♪,305,340,110.83343502135448,193,28613.684457381623,95.39349099396662,FAM3
merry_wolf,https://www.nitrotype.com/racer/merry_wolf,New Scarlett,Keyboard Cat,76,0,77.19971160778658,215,28605.90818034549,95.99630169225597,NTP444
boom2u,https://www.nitrotype.com/racer/boom2u,Bing Goes Watermelon,Keyboard Cat,329,280,97.13960113960114,201,28524.95202605414,95.52088221492258,WTRMN
cheerilee,https://www.nitrotype.com/racer/cheerilee,Pensburg,Never Exhausted,162,300,97.77530864197531,195,28523.53428678053,98.24490517437309,S0RC
3f892153402e7620adf0d618f4eb81cd,https://www.nitrotype.com/racer/3f892153402e7620adf0d618f4eb81cd,plzGiveMeCashOrGold,Boo!,304,0,24.282797958571,280,28453.186883811766,90.6164231140123,NTO
itsyourgurl,https://www.nitrotype.com/racer/itsyourgurl,robbieshapiro4ever,2024 Grad,86,280,94.43598615916954,204,28422.933227578003,94.6406761444135,NCT
99eba51e33979a269199773037cade37,https://www.nitrotype.com/racer/99eba51e33979a269199773037cade37,Caydda1,Where's the remote?,239,280,47.44140625,243,28414.25492542906,94.51214491560313,ZTAGZ
rhard,https://www.nitrotype.com/racer/rhard,BYU Cougar,Nitro Libre,257,180,73.44316644113668,222,28360.756199793585,93.43890777436918,ST0RM
47c3492eccb3cbe103b33cdccc622620,https://www.nitrotype.com/racer/47c3492eccb3cbe103b33cdccc622620,1magineWinning,Comeback Kid,228,0,100.49151550614394,203,28345.325814608244,92.93583323628741,SG1MAS
ac255a53d7dbb3f5f7d8f45e3f577f36,https://www.nitrotype.com/racer/ac255a53d7dbb3f5f7d8f45e3f577f36,Stay Cra4zy,Champion Chaser,380,300,57.80044497689543,236,28310.563248667986,93.06424104604889,CZBZ
287d86dc523362ddbb99d7f7a5022248,https://www.nitrotype.com/racer/287d86dc523362ddbb99d7f7a5022248,shayaan340,Spring-a-round,162,200,67.11768953068592,222,28294.15635294477,95.42696701736268,NTO
rapid_arrow,https://www.nitrotype.com/racer/rapid_arrow,Chili Pepper,Yo,77,0,129.6972337181442,174,28252.42173043995,98.49657396211205,S0RC
youvraj,https://www.nitrotype.com/racer/youvraj,youvraj,Pro Pacer,233,0,46.3718112244898,237,28175.997021401858,96.50946899368734,PIGFLY
lucadagoat1,https://www.nitrotype.com/racer/lucadagoat1,lucadagoat1,Wampus Thwamper,162,0,37.03634669151911,254,28135.594025658862,93.46250629089079,F0J
0392229514097ca3e0396495daf70811,https://www.nitrotype.com/racer/0392229514097ca3e0396495daf70811,1 2 3 4 5 6 7 8 9 10,Not a Bot,331,160,34.1838351822504,262,28114.60648241416,91.64394993045897,LE4GUE
wpmbat,https://www.nitrotype.com/racer/wpmbat,A slice of kiwi,The Diamond Racer,380,300,44.412168207575306,269,28058.780830859323,85.35396268987469,BRAVE
patriamurica,https://www.nitrotype.com/racer/patriamurica,~patriåMUR|CÅ~,"♪ O, Enter Key ♪",68,0,98.94873881204231,194,28025.131532340514,96.64495756858102,RI5E
277395,https://www.nitrotype.com/racer/277395,GodTyperGuy,Yo,291,0,46.56325739214736,243,28000.191687030314,93.46658338538414,DLX
zl257527,https://www.nitrotype.com/racer/zl257527,ImHibyeXD,Happy Vibes :),188,0,75.86395563770795,216,27905.63699304804,93.66411320975382,LE4GUE
633eee3d4ada89b8a43538f244b362db,https://www.nitrotype.com/racer/633eee3d4ada89b8a43538f244b362db,Big foot,Legendary Lapper,239,0,56.73210489014884,230,27900.986659845188,94.50211745306,S0RC
kingston353,https://www.nitrotype.com/racer/kingston353,Kingston- retired rn,Legendary Lapper,241,0,72.84157525624887,221,27873.261251509957,92.4517122881858,DIV1
donman2,https://www.nitrotype.com/racer/donman2,Dotblitzem,Celebrity,50,60,110.52619047619048,192,27819.76453267764,93.32198789341031,FASZ
jakeon60hz,https://www.nitrotype.com/racer/jakeon60hz,Jtoofast,Spring-a-round,303,20,52.64549180327869,232,27805.656769832643,94.8775835895839,HELIUM
0c99a1bf88d4eb50c3185bce93bfc6b6,https://www.nitrotype.com/racer/0c99a1bf88d4eb50c3185bce93bfc6b6,EnthusiasticOliveGorilla,"Peace, Love, Nitros",101,0,59.61331901181526,226,27779.102261445114,94.69189189189188,DCPTCN
ac47a940e2e004c426841f97c2624310,https://www.nitrotype.com/racer/ac47a940e2e004c426841f97c2624310,Revented YBN_TJ,Nitro Rich,282,0,38.09723820483314,287,27708.500020894488,81.09736758642563,RVNT
sniper_22lr,https://www.nitrotype.com/racer/sniper_22lr,Retired Sky A3,:D,50,60,68.19295357260454,244,27634.868598408353,84.45983138743229,A3
emerysalge,https://www.nitrotype.com/racer/emerysalge,idk why i exist,Potaytoes,207,300,73.8403451995685,213,27619.945276948427,94.70562454346239,RI5E
erm_what_the_skbidi,https://www.nitrotype.com/racer/erm_what_the_skbidi,GOTHAM-_-,Yo,111,0,39.5458432304038,254,27612.668394740536,90.76449954351065,ZTAGZ
854b31e6bce8252d69fe51a79145467c,https://www.nitrotype.com/racer/854b31e6bce8252d69fe51a79145467c,A E S T E T H I C,Epic Engager,241,0,69.12841253791709,233,27557.18194250966,87.89199625555815,DLX
fdc0912b487b79cc3e50caf67e9c7449,https://www.nitrotype.com/racer/fdc0912b487b79cc3e50caf67e9c7449,LonelyTanDing0,Not a Bot,325,0,57.29184408778251,238,27537.261538020408,89.9389407244786,NS7
b33faae72e474d21938232ce243ce335,https://www.nitrotype.com/racer/b33faae72e474d21938232ce243ce335,Fortnite pro,I Hate Words,304,340,32.049197540123,251,27525.90100653341,94.51870156127148,BRAVE
34c9f2910e5a4541af273e7effe724a4,https://www.nitrotype.com/racer/34c9f2910e5a4541af273e7effe724a4,God comes first,I Have Fans!,250,0,53.09010989010989,237,27521.424166753804,91.76506553555734,LOVGOD
d990055d66cd9d0f3fda63cb7d880029,https://www.nitrotype.com/racer/d990055d66cd9d0f3fda63cb7d880029,llllll,I Hate Words,268,340,47.58467741935483,240,27480.829214856036,92.49639861028727,DLX
f0afb82cb793bcfa91c114032c74de3c,https://www.nitrotype.com/racer/f0afb82cb793bcfa91c114032c74de3c,JovialTurquoisePelican,Millionaire,245,0,32.06158152554234,263,27477.276480712153,90.04190675746464,FERARI
fb6b10f1be15f38bd562fdaaebd87687,https://www.nitrotype.com/racer/fb6b10f1be15f38bd562fdaaebd87687,EGGRACER,Pro Pacer,218,0,37.80470706059089,248,27428.60708950466,93.01684857475892,AMPX
daibara,https://www.nitrotype.com/racer/daibara,Daibara,Ninja,241,0,71.88897280966766,207,27417.638115657588,97.43121001040123,CAM0
drago1779,https://www.nitrotype.com/racer/drago1779,,I Hate Words,276,0,66.98430493273543,215,27375.051386569598,95.38075313807532,SSNAKS
erickyamilthepro,https://www.nitrotype.com/racer/erickyamilthepro,SillyErick,A E S T H E T I C,239,0,97.71115173674589,194,27363.699485958932,94.75627401087662,NTT
beans753683,https://www.nitrotype.com/racer/beans753683,something something,Legendary Lapper,58,340,62.19628061130547,219,27343.76352682083,95.23961774841024,TVX
28a89ffdc2e301906c3ed39ce4c6ca70,https://www.nitrotype.com/racer/28a89ffdc2e301906c3ed39ce4c6ca70,panda king,Olde School,201,0,37.1014020215194,241,27305.26131571973,95.5707882942262,TVX
354fe8111ffc118f07c850eb63cab4e4,https://www.nitrotype.com/racer/354fe8111ffc118f07c850eb63cab4e4,Hedwig_Potter17,Expert Extraordinaire,218,0,33.97073170731707,247,27283.816199268713,94.42274554853533,RFTP
serendipityalt2,https://www.nitrotype.com/racer/serendipityalt2,Serendi,Original Gangster,331,0,94.66477157360406,192,27248.103147626214,96.32451353855657,RL1
