Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
onitroo,https://www.nitrotype.com/racer/onitroo,-DR-N1TRO-,Champion Chaser,291,0,84.35105957616953,1166,159743.19604201816,96.36048198253714,PSR
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,102.95562781915453,1132,159395.58786901087,92.95673047532492,SSH
james_not_found,https://www.nitrotype.com/racer/james_not_found,-JamesNotFound-,League Champion,276,0,71.93587360594796,1194,158712.40561756087,97.76199150642002,RZ
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,NRG Kayko,Never Exhausted,64,180,68.8598037860992,1395,157912.0104099392,84.20639469083659,RZ
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,S0LID1FY,May The 4th Be With You,70,0,76.60467346482115,1230,157313.14953330264,92.4762896716107,N8TE
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,212,0,107.8015517429789,1066,157080.08310193024,95.7465443206838,ZH
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,212,0,107.8015517429789,1066,157080.08310193024,95.7465443206838,ZH
6a825ba74a32103a028882505715217c,https://www.nitrotype.com/racer/6a825ba74a32103a028882505715217c,Ghostt,Nitro Dog,241,0,155.5037493898922,888,156883.79036364978,99.39188286897061,FASZ
25jparez,https://www.nitrotype.com/racer/25jparez,#out-of-the-blue,Top Dog,154,0,66.28966516711452,1332,156651.34410632536,88.32946191894625,SSH
strive_rip,https://www.nitrotype.com/racer/strive_rip,Aurora 150k,Mystery Man,207,0,96.07489239598279,1072,156431.0249505827,98.57267017301781,P1RE
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Raw Racing Recruit,122,180,100.90013621048104,1091,156412.45184261425,95.29150467225975,PSR
good12k,https://www.nitrotype.com/racer/good12k,Good 13k,Pachycephalosaur,76,20,90.72962564618534,1131,155236.83893099963,94.42193415165768,BEEHVE
therealr4d1ant,https://www.nitrotype.com/racer/therealr4d1ant,R4d1ant-9k Cash4team,Keyboard Cat,203,0,86.12397498262683,1132,154961.9599922035,95.68732631660485,PR2W
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,223,0,76.85811759983946,1172,154406.16295153697,95.17212207298478,S0RC
ethyreal_ocean,https://www.nitrotype.com/racer/ethyreal_ocean,Tranquility,Keyboard Cat,339,0,73.30922381456189,1176,154327.31653176702,96.03094217235461,SSH
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,305,0,83.55952747817155,1115,152628.2097221204,96.5485363610883,CZBZ
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,2sgtbroski4u -15k,Ninja,50,280,80.9029616994883,1256,152280.5484848466,86.32338667758391,RZ
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,70.9522798168182,1186,151562.10988310256,94.32854585150388,W2V
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,60,66.77215189873417,1306,151164.00865467067,86.77502090883746,S0RC
timb5625,https://www.nitrotype.com/racer/timb5625,Chrome - 21k,Secret Agent,241,0,92.65643762508338,1064,149645.98631365254,96.11592700323513,P1RE
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,ultra gamer,No Nitros Needed,379,200,97.04937722419929,1010,147060.16480289385,98.03361644978388,MEYBO
klosure,https://www.nitrotype.com/racer/klosure,Klosure,Lord of the Practice,156,240,113.45085851915157,980,147047.69791755613,95.73983753199848,D4RKER
tyo90,https://www.nitrotype.com/racer/tyo90,✨superjoelzy✨,Operation: Typing,369,60,99.63179652742235,1019,146930.2938344909,96.24524016141959,NHS
gsupr3m3_kingg,https://www.nitrotype.com/racer/gsupr3m3_kingg,Shadow_King,Legendary Lapper,201,0,173.88832589173734,785,146751.1679125069,100.0,LTC
vqpovz,https://www.nitrotype.com/racer/vqpovz,snipez,Yo,68,0,66.52433301611262,1224,146546.02211429703,89.84331066162325,PR2W
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,118.79140108476186,933,146422.81209425998,98.4578837493901,S0RC
3986b1df674f6c6a74b0c2ca8f9d00ac,https://www.nitrotype.com/racer/3986b1df674f6c6a74b0c2ca8f9d00ac,zurprius,Time Traveler,343,0,166.67677463818055,796,145937.35630599584,100.0,F0J
chriscui,https://www.nitrotype.com/racer/chriscui,chris 13k,Spring-a-round,198,0,121.92969480229203,948,145770.15774574477,95.5276830102349,PR2W
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,303,40,94.77318613180083,1028,143405.6422957797,94.64880701620007,N8TE
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,185,0,67.7487480326227,1092,142558.09060327895,97.51507932485174,TCHR
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,"Peace, Love, Nitros",87,240,95.20044078869692,993,142519.2827583105,97.23830359313223,CAM0
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Pro Pacer,201,20,81.65087777409738,1071,141133.93585666784,93.5752225792144,PR2W
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,52,340,61.305573137013226,1167,141014.61890376074,92.48570366651234,XWX
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,Leadfoot,343,0,131.44007123775603,876,140043.4051491179,96.46805846869259,ST0RM
brennans2791,https://www.nitrotype.com/racer/brennans2791,BrennanS2791-12k,2icy4u,374,0,62.86288382623461,1150,139539.002051876,92.32057480889225,NTO
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,-PLZ_GIFT_NT_GOLD-,Celebrity,83,0,78.76255264010366,1081,138582.26859616808,91.97663897343095,NCT
puggle33187,https://www.nitrotype.com/racer/puggle33187,hola                                              ,2spooky4u,378,0,110.69494726900676,965,138536.6589210246,92.41302817652453,NCT
kendayl64,https://www.nitrotype.com/racer/kendayl64,LEBRONNNNNNNNNNNNNNN,Yo,52,0,151.72818232351307,798,137976.55049645217,98.31623064269725,ZTAGZ
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype,Square Deal Speedster,291,340,77.58823093455867,1044,136177.91046496335,93.97992927677768,SSH
beastykid101,https://www.nitrotype.com/racer/beastykid101,evanfreshley,Not a Bot,77,0,105.15742418750754,937,134618.77487823664,94.1612246492369,CAM0
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,165,260,67.8162403774522,1088,133214.0231252312,91.43535083424354,N8TE
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K,Yo,68,160,93.96099486774574,966,133127.82565681887,93.7631090674411,CZBZ
bresler99,https://www.nitrotype.com/racer/bresler99,Shadow Shuriken,Celebrity,368,0,84.6937967822421,938,132933.80737635904,99.55993319761559,CZBZ
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,March Madness Champ,185,0,48.304193319118696,1154,132485.53044159678,92.47164465221084,S0RC
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,241,0,55.946478375992946,1088,131929.26232422207,94.75302331568943,HELIUM
1122331233,https://www.nitrotype.com/racer/1122331233,Zenono,Colemak Conqueror,160,0,72.95382526029877,1038,129569.08824176776,91.46287735410009,TCHR
kendo11,https://www.nitrotype.com/racer/kendo11,kendo1,The ATM Machine,268,80,172.71246363839785,693,129144.86865070484,100.0,B0MBA
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,rats on the beach-_-,Overdrive,369,160,62.96591840718329,1021,128189.40332471991,95.48978468223144,ASPN
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,115,120,75.14326994416027,1006,128083.00458555289,92.54748631221861,LXW
whatthehihi,https://www.nitrotype.com/racer/whatthehihi,DRAGON MASTER,Aquarian Conqueror,379,200,59.92709817745443,1048,127870.21934857515,93.88291481436983,RFTP
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,51,0,84.50877411325452,949,126782.0853844486,93.91306396790706,KBSM
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,"Peace, Love, Nitros",305,80,103.53695801789402,857,126058.1203276897,96.91888816212796,TCHR
rip_urlocalbuilder,https://www.nitrotype.com/racer/rip_urlocalbuilder,UrLocalBuilder,Raw Racing Recruit,331,0,78.07832898172325,936,126051.48457219012,96.85788172947082,F0J
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),331,120,93.88055462746408,906,125655.02471915047,94.38670104578722,CAM0
w1g0n4t0r,https://www.nitrotype.com/racer/w1g0n4t0r,Pawerful,Colemak Conqueror,89,200,38.940239874847904,1113,125505.68722057957,94.38629570508769,ZSH
armandodavis,https://www.nitrotype.com/racer/armandodavis,armandodavis,Goblin Mode,188,0,75.94573141098331,947,125398.64112203145,95.97302122594724,XWX
14b32a369fa7e6d6d4c7049d5576e1de,https://www.nitrotype.com/racer/14b32a369fa7e6d6d4c7049d5576e1de,rixzTBD,Continue?,239,200,66.02377968226008,1204,124778.33724608242,77.91520957493965,50I
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 35k,Keyboard Cat,122,200,41.70791032881744,1184,124391.42877973677,86.93164259154031,SPRME
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,379,0,70.6397369657116,1002,124381.15673372491,91.73293792222991,NTP444
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,135.01580769809806,760,124202.35342132524,97.56205258580317,NCT
pinkyone,https://www.nitrotype.com/racer/pinkyone,P 1 N K,:D,380,60,80.08858166922683,907,124100.73722865047,97.70159769328637,PR2W
faze_member123,https://www.nitrotype.com/racer/faze_member123,Lil zti,Loaded Lorry Legend,77,120,85.11344797723618,920,122965.51643970385,93.75788549533993,P1RE
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,Mystic-Void 9K,Keyboard Cat,268,120,84.32307317469342,895,122824.433477213,96.53384957669971,TCHR
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Encore,239,0,97.05533123308336,855,122581.80676284568,96.52783111510989,CAM0
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Pro Pacer,239,0,32.263381302412256,1196,122390.22702540892,88.11803665862298,FAM3
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,68,0,56.590701785398615,1139,122122.5891088056,83.57210864464086,ZSH
c8359426cbfc7e2fab67f79e88b22d6f,https://www.nitrotype.com/racer/c8359426cbfc7e2fab67f79e88b22d6f,Kritical,Yo,106,280,109.79243344231668,835,121403.9149465748,93.86537204933431,SSH
tbone3520,https://www.nitrotype.com/racer/tbone3520,T-B-O-N-E,Legendary Lapper,247,180,61.58755743014235,1056,120434.2565266179,87.19649552768871,PR2W
304208f72b0a033e9f2de5bd48a6110c,https://www.nitrotype.com/racer/304208f72b0a033e9f2de5bd48a6110c,W1ld-Pigeon-YT,Top Tier,379,0,73.09196966750923,989,120382.52932360624,89.1432037285322,NTO
xxhendogxx,https://www.nitrotype.com/racer/xxhendogxx,xXHendogXx,Used Car Salesman,210,0,104.2402606341486,820,120057.57593366649,96.24740503621064,W2V
akihiko12,https://www.nitrotype.com/racer/akihiko12,followp1reztiqtiktok,I Have Fans!,378,0,86.80437299035368,886,119086.61475994125,93.72888588599267,P1RE
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,I Love Cats,122,260,83.80179868557593,911,118973.29803594328,92.03350793120102,SSH
bfjdgre,https://www.nitrotype.com/racer/bfjdgre,Alex the best,League Champion,371,0,62.19386976258386,997,118850.59766615026,90.93135735102624,BRAVE
metalistx16,https://www.nitrotype.com/racer/metalistx16,metalistx16,Original Gangster,22,0,96.08391608391608,835,118838.32351678265,96.13581677212369,T0WER
arctklr,https://www.nitrotype.com/racer/arctklr,--voe--,Ray of Sunshine,89,220,101.34301131751111,815,118773.51588292948,96.72324881822088,BEEHVE
863e336bf5bd39c185d0adb98b43c472,https://www.nitrotype.com/racer/863e336bf5bd39c185d0adb98b43c472,I js work here,Keyboard Cat,188,0,65.49079571178405,944,118182.96030461903,94.31122728482211,RFTP
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,76,20,102.83275102536838,768,116126.30090402864,99.86114147615474,ERC
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,180,117.10705693664795,760,115476.67396543961,95.83072261311695,PR2W
ronniekent45,https://www.nitrotype.com/racer/ronniekent45,In_N_Out is fire,Not a Bot,245,0,64.784370849578,950,115209.60011627492,91.60152685083048,2VCTRY
kaloxsteen,https://www.nitrotype.com/racer/kaloxsteen,GmableKalo,Grab the Popcorn!,100,0,74.0469769116882,977,115154.40854727622,86.01832577865105,PSR
0a1ca3b28b87b8e898bcd36773f1bc8a,https://www.nitrotype.com/racer/0a1ca3b28b87b8e898bcd36773f1bc8a,CleverEmeraldBarnacle,Legendary Lapper,304,280,68.87281999908929,864,114867.5166685217,98.89323484842475,AL3
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,- O 9k -,Legendary Lapper,48,0,78.32536691349266,865,114322.01778145954,94.97099303017539,CAM0
genrafdiu,https://www.nitrotype.com/racer/genrafdiu,Genrafdiu9k,wow. such gifting,354,0,105.81242672919109,812,114144.02578696053,91.93312504154756,PSR
cloudyheavenz,https://www.nitrotype.com/racer/cloudyheavenz,༻cloudyheavens༺,Potaytoes,239,200,98.5439229843562,781,113926.32420416927,97.72255464647698,CAM0
44ce084240fca069ffc76963b31d527c,https://www.nitrotype.com/racer/44ce084240fca069ffc76963b31d527c,Promestein,Not a Bot,241,180,108.04259151348201,752,113682.12880488177,98.1507413509061,TNGN
carskindacook,https://www.nitrotype.com/racer/carskindacook,TristansCrazy,Not a Bot,64,40,48.211440625387766,990,113546.1549339726,92.4156320135071,SSH
the_lag_though,https://www.nitrotype.com/racer/the_lag_though,Luckyy,Legendary Lapper,14,60,62.32889795539895,875,113488.3444709385,98.88423739857718,CAM0
89eadc0a51ca87529a43176d38480d89,https://www.nitrotype.com/racer/89eadc0a51ca87529a43176d38480d89,MeTypeGood,Tilted Typist,63,160,35.60156982599937,1037,113388.89915449657,92.82043477751894,NTPD1
usckdck,https://www.nitrotype.com/racer/usckdck,Henrik,League Champion,185,0,122.36196728037335,720,112359.75106157572,96.81986440541573,ZH
usckdck,https://www.nitrotype.com/racer/usckdck,Henrik,League Champion,185,0,122.36196728037335,720,112359.75106157572,96.81986440541573,ZH
56f9709416e39867427c205da8581562,https://www.nitrotype.com/racer/56f9709416e39867427c205da8581562,TACOPLEASE76,I Hate Words,87,200,29.771077850759127,1072,110478.2663101672,89.70501005483138,N8TE
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 19K-_-,Legendary Lapper,48,0,89.42075782537069,832,109662.05018956582,91.08216686037697,TRUST
bad77bf3e828e9b68b8592b876960d0a,https://www.nitrotype.com/racer/bad77bf3e828e9b68b8592b876960d0a,ITZGAMMY,:D,87,0,76.24550812131666,827,109486.48558256052,95.8494834477038,LOVGOD
60b5690f0391cec75082d3c1ef9a93ab,https://www.nitrotype.com/racer/60b5690f0391cec75082d3c1ef9a93ab,Low-key CHUNGUS,Original Gangster,250,340,42.372737316223336,967,109457.93877450214,93.40433212996389,RFTP
nini320b,https://www.nitrotype.com/racer/nini320b,iimher,Single-tracker,107,320,87.93028881757591,780,109297.4599869891,97.33255176224068,T3X5
32649d758b9739c737767c5e308ac805,https://www.nitrotype.com/racer/32649d758b9739c737767c5e308ac805,tttttt rrrrr,2icy4u,374,0,61.41797471871094,879,108855.27052445732,94.74474610311479,SK4P
raceromeready,https://www.nitrotype.com/racer/raceromeready,rubber band 10k,Burnin' Rubber,65,320,80.4401559083563,826,108840.85783587862,93.97269987590853,RI5E
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,StormX9Z,Filthy Rich,230,240,79.43663578047043,834,108604.89827546362,93.20302630067762,ST0RM
d512fe57a43cea76f07e84f7dc951a3a,https://www.nitrotype.com/racer/d512fe57a43cea76f07e84f7dc951a3a,-A G 3 N T- 16k,I'm Ready,68,160,81.0158940397351,817,108382.95203555278,94.41435507941958,LSH
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Tempest of Cows,League Champion,371,240,97.94963649773469,755,108361.4021400666,96.34180973279979,CAM0
044c63b0c1b88b0a2fc4cea0036744f5,https://www.nitrotype.com/racer/044c63b0c1b88b0a2fc4cea0036744f5,C0BrAh,The Smasher,88,200,91.03526148969888,777,108197.79986176005,95.69335822746798,SSNAKS
bf6d06bff5736e7db9a45dbb2bdb2d0d,https://www.nitrotype.com/racer/bf6d06bff5736e7db9a45dbb2bdb2d0d,DavidLeeRoth-4k,Endurance Racer,52,0,66.67262070890315,870,108176.75639356201,93.25374233950639,BEEHVE
str1d3r,https://www.nitrotype.com/racer/str1d3r,Strider,League Champion,50,120,87.25769902670326,784,108132.78610381093,96.02839021443673,AMPX
venomswrld,https://www.nitrotype.com/racer/venomswrld,NT Warrior is back,"Peace, Love, Nitros",316,180,141.40345972392103,655,107778.00250114418,96.3942010646869,LXW
s1802655,https://www.nitrotype.com/racer/s1802655,s1802655,Endurance Racer,87,0,67.2785961316767,930,107602.66111079037,86.57766676059127,NTPD1
kassethi3700,https://www.nitrotype.com/racer/kassethi3700,Swifty ,Problem Solver,354,160,88.26275588145432,779,107472.92173102121,95.72008141676244,S0RC
855e0575593cab6f17660f770b21fd63,https://www.nitrotype.com/racer/855e0575593cab6f17660f770b21fd63,Revented_OnO_12K,Yo,270,0,85.63042505592841,791,107354.61553026999,95.03197759478327,RVNT
elitype21,https://www.nitrotype.com/racer/elitype21,ihave3very_car,Not a Bot,355,280,90.3131498470948,775,107279.19440678992,95.3623816554022,NTPD1
ttvongod,https://www.nitrotype.com/racer/ttvongod,Brok3nR3ality_RT_20k,Champion Chaser,185,320,71.21777613866863,855,106953.68655087694,92.24471407043762,P1RE
7429bfbe84f66dc77396ae563e69230b,https://www.nitrotype.com/racer/7429bfbe84f66dc77396ae563e69230b,DependableScarletMonkey,Filthy Rich,356,140,137.15712937780984,640,106869.6905779547,99.05404749186617,SPRME
cd635c9fa7d05755324edc6286d0aeb8,https://www.nitrotype.com/racer/cd635c9fa7d05755324edc6286d0aeb8,kardinal,I Love Cats,96,280,85.19875868183833,791,106856.38263721993,94.73410344468726,ZH
cd635c9fa7d05755324edc6286d0aeb8,https://www.nitrotype.com/racer/cd635c9fa7d05755324edc6286d0aeb8,kardinal,I Love Cats,96,280,85.19875868183833,791,106856.38263721993,94.73410344468726,ZH
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-alt,Let's Gooooo!,201,280,53.46084176877997,853,106741.51775398411,98.74235146393478,SPRME
skeeeeeeeeet,https://www.nitrotype.com/racer/skeeeeeeeeet,Numba1Stunna,Nitro Hoarder,208,0,94.87610709559198,765,106698.50970171887,94.59917078697981,HZE
